Upin	FN	LN	A1	A2	C	S	PreferredAddressCategory	Z	Language	Gender	DOB	ClientCode	Ethnicity	Memberid	SubscriberID	SubscriberClientMemberID	MobileNumber	emailid_work	emailid_home	PortalUserName	PortalPassword	Fb	Twitter	Acctid	GroupNumber	SectionNumber	CoverageCode	coveragebegindate	coverageEnddate	OptinPreference	DeliveryChannel	ResponseStatus	JobStatus	JobCode	HireDate	LocationCode	FIPS	CensusTrack	CensusBlock	DeviceName	SubscriptionType	RelationShip	ResponseType	RelatedUpin	ExpectNotifMsgdate	SendingAddress	MessageType	e_ProgramLogo	ReminderURL	ReplyToEmail	SenderName	PackageCode	RxPlanCode	Insuranceplancode	DescriptorCode	County	longitude	latitude	RelationShipCode	opt_out_status	CorpCD	role	IncentiveId	prescription_drug_plan	benefit_begin_date	medical_plan_type	minor_dependent_flag	district	division	store_code	region_code	department_code	healthy_living_credit_election	orange_life_questionaire_status	tobacco_free_status	screening_status	completed_one_checklist_item	completed_two_checklist_item	completed_three_checklist_item	completed_four_checklist_item	completed_five_checklist_item	completed_six_checklist_item	mail_begin_date	email_begin_date	work_state	occ	healthy_living_credit_id	business_unit	texting_consent	benefit_summary_consent	overall_electronic_consent	mobile_begin_date	four_digit_ID	Legacy_RoleID	MemberStatus	CoverageLevel
TEST_1030_CMP_USER212	Les	Bernas	#93566	OLD SHORE ROAD 112	arizona	AZ	OTHER	85001	en_US	F	1996-01-20	1030	ET10	1030MCM112	1030MCM98	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW234				DG911212	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM305	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6358	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	6358	1970-07-31	PPO	Y	LUCK	LAN	3234	3133	238											2014-11-04	2014-11-04	abcd	FJUT	1030RT212	abcd	Y	Y	E	2014-12-04	5112	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER213	Lesa	Bernasconi	#93567	OLD SHORE ROAD 113	arizona	AZ	OTHER	85001	en_US	M	1996-01-21	1030	ET10	1030MCM113	1030MCM99	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW235				DG911213	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM306	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6359	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	6359	1970-07-31	PPO	Y	LUCK	LAN	3235	3134	239											2014-11-04	2014-11-04	abcd	FJUT	1030RT213	abcd	Y	Y	E	2014-12-04	5113	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER214	Lesha	Bernat	#93568	OLD SHORE ROAD 114	arizona	AZ	OTHER	85001	en_US	F	1996-01-22	1030	ET10	1030MCM114	1030MCM100	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW236				DG911214	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM307	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6360	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	6360	1970-07-31	PPO	Y	LUCK	LAN	3236	3135	240											2014-11-04	2014-11-04	abcd	FJUT	1030RT214	abcd	Y	Y	E	2014-12-04	5114	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER215	Lesia	Bernatchez	#93569	OLD SHORE ROAD 115	arizona	AZ	OTHER	85001	en_US	M	1996-01-23	1030	ET10	1030MCM115	1030MCM101	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW237				DG911215	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM308	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6363	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	6363	1970-07-31	PPO	Y	LUCK	LAN	3237	3136	241											2014-11-04	2014-11-04	abcd	FJUT	1030RT215	abcd	Y	Y	E	2014-12-04	5115	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER216	Leslee	Bernath	#93570	OLD SHORE ROAD 116	arizona	AZ	OTHER	85001	en_US	F	1996-01-24	1030	ET10	1030MCM116	1030MCM102	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW238				DG911216	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM309	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8976	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	8976	1970-07-31	PPO	Y	LUCK	LAN	3238	3137	242											2014-11-04	2014-11-04	abcd	FJUT	1030RT216	abcd	Y	Y	E	2014-12-04	5116	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER217	Lesley	Bernatowicz	#93571	OLD SHORE ROAD 117	arizona	AZ	OTHER	85001	en_US	M	1996-01-25	1030	ET10	1030MCM117	1030MCM103	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW239				DG911217	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM310	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8977	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	8977	1970-07-31	PPO	Y	LUCK	LAN	3239	3138	243											2014-11-04	2014-11-04	abcd	FJUT	1030RT217	abcd	Y	Y	E	2014-12-04	5117	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER218	Lesley	Bernau	#93572	OLD SHORE ROAD 118	arizona	AZ	OTHER	85001	en_US	F	1996-01-26	1030	ET10	1030MCM118	1030MCM104	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW240				DG911218	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM311	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9008	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9008	1970-07-31	PPO	Y	LUCK	LAN	3240	3139	244											2014-11-04	2014-11-04	abcd	FJUT	1030RT218	abcd	Y	Y	E	2014-12-04	5118	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER219	Lesli	Bernaudo	#93573	OLD SHORE ROAD 119	arizona	AZ	OTHER	85001	en_US	M	1996-01-27	1030	ET10	1030MCM119	1030MCM105	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW241				DG911219	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM312	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9009	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9009	1970-07-31	PPO	Y	LUCK	LAN	3241	3140	245											2014-11-04	2014-11-04	abcd	FJUT	1030RT219	abcd	Y	Y	E	2014-12-04	5119	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER220	Leslie	Bernbeck	#93574	OLD SHORE ROAD 120	arizona	AZ	OTHER	85001	en_US	F	1996-01-28	1030	ET10	1030MCM120	1030MCM106	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW242				DG911220	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM313	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9111	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9111	1970-07-31	PPO	Y	LUCK	LAN	3242	3141	246											2014-11-04	2014-11-04	abcd	FJUT	1030RT220	abcd	Y	Y	E	2014-12-04	5120	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER221	Leslie	Bernd	#93575	OLD SHORE ROAD 121	arizona	AZ	OTHER	85001	en_US	M	1996-01-29	1030	ET10	1030MCM121	1030MCM107	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW243				DG911221	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM314	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9151	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9151	1970-07-31	PPO	Y	LUCK	LAN	3243	3142	247											2014-11-04	2014-11-04	abcd	FJUT	1030RT221	abcd	Y	Y	E	2014-12-04	5121	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER222	Lessie	Berndsen	#93576	OLD SHORE ROAD 122	arizona	AZ	OTHER	85001	en_US	F	1996-01-30	1030	ET10	1030MCM122	1030MCM108	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW244				DG911222	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM315	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9181	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9181	1970-07-31	PPO	Y	LUCK	LAN	3244	3143	248											2014-11-04	2014-11-04	abcd	FJUT	1030RT222	abcd	Y	Y	E	2014-12-04	5122	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER223	Lester	Berndt	#93577	OLD SHORE ROAD 123	arizona	AZ	OTHER	85001	en_US	M	1996-01-31	1030	ET10	1030MCM123	1030MCM109	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW245				DG911223	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM316	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9271	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9271	1970-07-31	PPO	Y	LUCK	LAN	3245	3144	249											2014-11-04	2014-11-04	abcd	FJUT	1030RT223	abcd	Y	Y	E	2014-12-04	5123	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER224	Lester	Berne	#93578	OLD SHORE ROAD 124	arizona	AZ	OTHER	85001	en_US	F	1996-02-01	1030	ET10	1030MCM124	1030MCM110	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW246				DG911224	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM317	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9341	CPMO	Ada County			02	OPTED_IN	EV115	role10	incentiveId_ROLE10	9341	1970-07-31	PPO	Y	LUCK	LAN	3246	3145	250											2014-11-04	2014-11-04	abcd	FJUT	1030RT224	abcd	Y	Y	E	2014-12-04	5124	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER225	Leta	Bernecker	#93579	OLD SHORE ROAD 125	arizona	AZ	OTHER	85001	en_US	M	1996-02-02	1030	ET10	1030MCM125	1030MCM125	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW247				DG911225	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM318	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9191	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9191	1970-07-31	PPO	Y	LUCK	LAN	3247	3146	251											2014-11-04	2014-11-04	abcd	FJUT	1030RT225	abcd	Y	Y	E	2014-12-04	5125	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER226	Letha	Bernell	#93580	OLD SHORE ROAD 126	arizona	AZ	OTHER	85001	en_US	F	1996-02-03	1030	ET10	1030MCM126	1030MCM126	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW248				DG911226	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM319	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9431	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9431	1970-07-31	PPO	Y	LUCK	LAN	3248	3147	252											2014-11-04	2014-11-04	abcd	FJUT	1030RT226	abcd	Y	Y	E	2014-12-04	5126	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER227	Leticia	Berner	#93581	OLD SHORE ROAD 127	arizona	AZ	OTHER	85001	en_US	M	1996-02-04	1030	ET10	1030MCM127	1030MCM127	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW249				DG911227	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM320	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9371	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9371	1970-07-31	PPO	Y	LUCK	LAN	3249	3148	253											2014-11-04	2014-11-04	abcd	FJUT	1030RT227	abcd	Y	Y	E	2014-12-04	5127	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER228	Letisha	Berneri	#93582	OLD SHORE ROAD 128	arizona	AZ	OTHER	85001	en_US	F	1996-02-05	1030	ET10	1030MCM128	1030MCM128	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW250				DG911228	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM321	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9421	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9421	1970-07-31	PPO	Y	LUCK	LAN	3250	3149	254											2014-11-04	2014-11-04	abcd	FJUT	1030RT228	abcd	Y	Y	E	2014-12-04	5128	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER229	Letitia	Bernes	#93583	OLD SHORE ROAD 129	arizona	AZ	OTHER	85001	en_US	M	1996-02-06	1030	ET10	1030MCM129	1030MCM129	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW251				DG911229	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM322	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6350	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6350	1970-07-31	PPO	Y	LUCK	LAN	3251	3150	255											2014-11-04	2014-11-04	abcd	FJUT	1030RT229	abcd	Y	Y	E	2014-12-04	5129	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER230	Lettie	Bernet	#93584	OLD SHORE ROAD 130	arizona	AZ	OTHER	85001	en_US	F	1996-02-07	1030	ET10	1030MCM130	1030MCM130	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW252				DG911230	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM323	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9201	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9201	1970-07-31	PPO	Y	LUCK	LAN	3252	3151	256											2014-11-04	2014-11-04	abcd	FJUT	1030RT230	abcd	Y	Y	E	2014-12-04	5130	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER231	Letty	Bernett	#93585	OLD SHORE ROAD 131	arizona	AZ	OTHER	85001	en_US	M	1996-02-08	1030	ET10	1030MCM131	1030MCM131	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW253				DG911231	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM324	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6352	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6352	1970-07-31	PPO	Y	LUCK	LAN	3253	3152	257											2014-11-04	2014-11-04	abcd	FJUT	1030RT231	abcd	Y	Y	E	2014-12-04	5131	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER232	Levi	Berney	#93586	OLD SHORE ROAD 132	arizona	AZ	OTHER	85001	en_US	F	1996-02-09	1030	ET10	1030MCM132	1030MCM132	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW254				DG911232	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM325	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9281	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9281	1970-07-31	PPO	Y	LUCK	LAN	3254	3153	258											2014-11-04	2014-11-04	abcd	FJUT	1030RT232	abcd	Y	Y	E	2014-12-04	5132	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER233	Lewis	Bernhagen	#93587	OLD SHORE ROAD 133	arizona	AZ	OTHER	85001	en_US	M	1996-02-10	1030	ET10	1030MCM133	1030MCM133	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW255				DG911233	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM326	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9161	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9161	1970-07-31	PPO	Y	LUCK	LAN	3255	3154	259											2014-11-04	2014-11-04	abcd	FJUT	1030RT233	abcd	Y	Y	E	2014-12-04	5133	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER234	Lewis	Bernhard	#93588	OLD SHORE ROAD 134	arizona	AZ	OTHER	85001	en_US	F	1996-02-11	1030	ET10	1030MCM134	1030MCM134	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW256				DG911234	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM327	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6354	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6354	1970-07-31	PPO	Y	LUCK	LAN	3256	3155	260											2014-11-04	2014-11-04	abcd	FJUT	1030RT234	abcd	Y	Y	E	2014-12-04	5134	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER235	Lexie	Bernhardt	#93589	OLD SHORE ROAD 135	arizona	AZ	OTHER	85001	en_US	M	1996-02-12	1030	ET10	1030MCM135	1030MCM135	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW257				DG911235	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM328	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9211	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9211	1970-07-31	PPO	Y	LUCK	LAN	3257	3156	261											2014-11-04	2014-11-04	abcd	FJUT	1030RT235	abcd	Y	Y	E	2014-12-04	5135	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER236	Lezlie	Bernhart	#93590	OLD SHORE ROAD 136	arizona	AZ	OTHER	85001	en_US	F	1996-02-13	1030	ET10	1030MCM136	1030MCM136	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW258				DG911236	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM329	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9171	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9171	1970-07-31	PPO	Y	LUCK	LAN	3258	3157	262											2014-11-04	2014-11-04	abcd	FJUT	1030RT236	abcd	Y	Y	E	2014-12-04	5136	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER237	Li	Bernheim	#93591	OLD SHORE ROAD 137	arizona	AZ	OTHER	85001	en_US	M	1996-02-14	1030	ET10	1030MCM137	1030MCM137	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW259				DG911237	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM330	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	9401	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	9401	1970-07-31	PPO	Y	LUCK	LAN	3259	3158	263											2014-11-04	2014-11-04	abcd	FJUT	1030RT237	abcd	Y	Y	E	2014-12-04	5137	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER238	Lia	Berni	#93592	OLD SHORE ROAD 138	arizona	AZ	OTHER	85001	en_US	F	1996-02-15	1030	ET10	1030MCM138	1030MCM138	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW260				DG911238	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM331	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	8978	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	8978	1970-07-31	PPO	Y	LUCK	LAN	3260	3159	264											2014-11-04	2014-11-04	abcd	FJUT	1030RT238	abcd	Y	Y	E	2014-12-04	5138	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER239	Liana	Berniard	#93593	OLD SHORE ROAD 139	arizona	AZ	OTHER	85001	en_US	M	1996-02-16	1030	ET10	1030MCM139	1030MCM139	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW261				DG911239	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM332	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6910	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6910	1970-07-31	PPO	Y	LUCK	LAN	3261	3160	265											2014-11-04	2014-11-04	abcd	FJUT	1030RT239	abcd	Y	Y	E	2014-12-04	5139	CHRA1RNCHILD1Y	FTE	You Only
TEST_1030_CMP_USER240	Liane	Bernice	#93594	OLD SHORE ROAD 140	arizona	AZ	OTHER	85001	en_US	F	1996-02-17	1030	ET10	1030MCM140	1030MCM140	subClientId	9781236789	abc@gmail.com	abc@gmail.com	xyz@gmail.com	QW262				DG911240	abcd		1999-12-29	2018-12-23	Y	Postal	Y	ACTIVE	MSM333	1999-12-23	abcd	abcd	abcd	abcd	abcd	abcd	Subscriber	abcd	TEST_1030_GEN_USER1	2014-12-19	yourhealth@evivehealth.com	99	/images/logos/103_program.png	myevive.com/reminder?rid=	questions@evivehealth.com	Evive Health	abcd	abcd	6911	CPMO	Ada County			01	OPTED_IN	EV115	role11	incentiveId_ROLE11	6911	1970-07-31	PPO	Y	LUCK	LAN	3262	3161	266											2014-11-04	2014-11-04	abcd	FJUT	1030RT240	abcd	Y	Y	E	2014-12-04	5140	CHRA1RNCHILD1Y	FTE	You Only
